time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2020-01-26,17.63,17.39,16.97,17.48,0.058752271350696494,0.5985947987264325,0.6296003324972913,0.7933615742598644,0.025821596244131495,0.16844919786096257,0.3142857142857143,0.13212435233160624,-0.12424849699398799
2020-01-27,18.11,17.55,17.48,17.65,0.0097254004576659,0.516282334006654,0.6294973141985785,0.6601670264049561,-0.02161862527716185,0.17353723404255317,0.14684860298895375,0.13286264441591777,-0.15103415103415108
2020-01-28,18.73,17.96,17.65,18.1,0.025495750708215414,0.527542810253439,0.6104731954823939,0.6622233849025619,0.017997750281214753,0.2465564738292012,0.1791530944625408,0.1617458279845958,-0.09860557768924283
2020-01-29,18.27,17.76,18.1,17.87,-0.01270718232044199,0.5176248690693025,0.610992871780654,0.5857104670611009,0.027602070155261726,0.2452961672473868,0.292118582791034,0.14551282051282066,-0.10381143430290873
2020-01-30,18.62,18.16,17.87,18.55,0.03805260212646888,0.5425224832570013,0.6029205741638883,0.5887376406482714,0.07287449392712553,0.23173970783532538,0.35401459854014616,0.17927527018436118,-0.03234220135628596
2020-01-31,18.67,18.0,18.55,18.25,-0.016172506738544534,0.5086703779951767,0.6067828697800662,0.5929305835835739,0.009402654867256777,0.22237106496985937,0.33406432748538006,0.1766602192134108,-0.1014278680452978
2020-02-01,18.47,18.13,18.25,18.24,-0.0005479452054795164,0.5002470422854057,0.6049651569621131,0.5662023175383087,0.024719101123595433,0.18982387475538154,0.4030769230769229,0.17753389283408638,-0.10544384502206972
2020-02-02,18.58,18.05,18.24,18.44,0.010964912280701844,0.4292023323834534,0.6007058918083886,0.5545937801852038,0.0827950675278919,0.21475625823451927,0.350915750915751,0.19507453013609855,-0.1083172147001934
2020-02-03,18.5,18.14,18.44,18.44,0.0,0.4302764671195583,0.5101288091683883,0.5554498315127491,0.08025776215582892,0.10883944678292257,0.336231884057971,0.17902813299232734,-0.09207287050713919
2020-02-04,18.3,17.95,18.44,18.13,-0.016811279826464354,0.3936580070273099,0.4738970797588401,0.5604712749750418,0.0981223500908539,0.02894438138478983,0.29131054131054124,0.14312736443883978,-0.11257953989231528
2020-02-05,19.68,18.96,18.13,19.26,0.062327633756205314,0.40634343698447345,0.5010513358442412,0.5577446349319345,0.10183066361556081,0.13028169014084523,0.28743315508021383,0.21208307111390812,-0.05263157894736825
2020-02-06,20.7,19.39,19.26,20.63,0.07113187954309441,0.5090001660500844,0.519805928610857,0.5858403489943568,0.16883852691218126,0.14356984478935697,0.37167553191489366,0.3015772870662461,0.05040733197556002
2020-02-07,22.48,20.53,20.63,22.04,0.06834706737760543,0.5724726476446729,0.5558644544591652,0.5918214326417648,0.21767955801104955,0.2395950506186726,0.5179063360881542,0.38268506900878285,0.08624938393297188
2020-02-08,22.42,21.36,22.04,21.79,-0.01134301270417426,0.5702965759812751,0.5486729913979963,0.5916810373515333,0.21936205931729136,0.25301897642323157,0.5184668989547039,0.37650031585596966,0.07234251968503935
2020-02-09,24.36,22.33,21.79,24.35,0.11748508490133092,0.7495956232455014,0.6593229226471224,0.6557969322305425,0.31266846361185996,0.40832851359167166,0.6168658698539178,0.5915032679738563,0.1989167897587396
2020-02-10,25.59,23.21,24.35,25.13,0.03203285420944546,0.7069340513560757,0.6534876874007085,0.6525991021150922,0.3769863013698629,0.38993362831858414,0.683188211654387,0.6446335078534031,0.23125918667319945
2020-02-11,26.38,24.66,25.13,25.81,0.027059291683247055,0.6830390113398391,0.6424679601684892,0.6526298254520025,0.41502192982456143,0.44999999999999996,0.6836268754076973,0.6847258485639685,0.25413022351797876
2020-02-12,26.86,25.41,25.81,26.48,0.025958930647036027,0.6716296523698845,0.5982437235330226,0.6474618388143437,0.4360086767895879,0.5549031121550205,0.7444005270092227,0.7284595300261096,0.2891918208373905
2020-02-13,26.8,24.93,26.48,25.46,-0.038519637462235634,0.7547349225306591,0.6334744945980028,0.6269235506833407,0.3806941431670281,0.4915055653192737,0.5309681298857487,0.6629653821032004,0.25604341391218566
2020-02-14,26.57,25.62,25.46,26.42,0.03770620581304018,0.7000779007598817,0.602862776513171,0.6165673734054585,0.4572531715388859,0.6002422774076317,0.49943246311010214,0.717815344603381,0.3674948240165632
2020-02-15,25.61,23.69,26.42,24.25,-0.08213474640423923,0.910531739599634,0.6966608944054492,0.6639985520775562,0.25908618899273095,0.38729977116704806,0.4231220657276995,0.9556451612903225,0.2315896394108683
2020-02-16,24.95,22.43,24.25,23.36,-0.036701030927835054,0.9176838534591154,0.7224605254784238,0.6640992684901613,0.13233155598642754,0.3235127478753541,0.29490022172949004,0.713866471019809,0.28776185226019835
2020-02-17,23.63,21.83,23.36,23.48,0.005136986301369939,0.8662656715071569,0.722182364839762,0.6603934519417505,0.06533575317604368,0.29723756906077337,0.3205849268841394,0.760119940029985,0.30734966592427604
2020-02-18,25.03,23.98,23.48,24.1,0.026405451448040962,0.8637922348917617,0.7162737372360769,0.6548329513210246,0.10601193207893544,0.34862898712926693,0.38585393904542853,0.7825443786982249,0.3631221719457014
2020-02-19,23.12,22.0,24.1,22.37,-0.0717842323651452,0.724516450115207,0.7751513127075375,0.6967879841578707,-0.08131416837782346,0.2059299191374664,0.2938114517061887,0.4358151476251606,0.3221040189125295
2020-02-20,22.64,21.37,22.37,22.19,-0.008046490835941,0.6904425258936567,0.7719691549002301,0.6899367487568621,-0.1169916434540389,0.21589041095890416,0.2273230088495577,0.6079710144927537,0.42976804123711343
2020-02-21,22.8,21.94,22.19,22.21,0.0009013068949976777,0.6614242895048886,0.7717003689456192,0.6867674344851973,-0.1394808213870592,0.21765350877193002,0.24775280898876395,0.6686701728024043,0.3142011834319529
2020-02-22,22.34,21.72,22.21,22.01,-0.00900495272399815,0.6243707260348618,0.7749632076852563,0.6714256579246204,-0.16880664652567967,0.19360086767895868,0.2924251321197886,0.6486891385767792,0.3132458233890214
2020-02-23,23.15,22.67,22.01,22.94,0.04225352112676051,0.6779705900315143,0.7822064637818368,0.6776941533434051,-0.09897879025923018,0.2440347071583513,0.34387814879906276,0.7796741660201707,0.5072273324572931
2020-02-24,22.67,21.83,22.94,22.08,-0.037489102005231145,0.6350103388475862,0.7956779370109706,0.6804412450076119,-0.16426949280847858,0.21787093215664632,0.33737129012719547,0.6790874524714827,0.3127229488703922
2020-02-25,21.32,20.12,22.08,20.33,-0.07925724637681164,0.6268639716207292,0.8326088838135475,0.7124157617537179,-0.16164948453608252,0.05555555555555536,0.1630434782608694,0.5285714285714285,0.3167098445595855
2020-02-26,19.26,18.1,20.33,18.75,-0.07771765863256264,0.6936572961955124,0.8410512687493028,0.752414202248635,-0.19734589041095885,-0.0911294231701405,0.062322946175637384,0.21832358674463936,0.2034659820282414
2020-02-27,19.42,18.28,18.75,19.17,0.022400000000000198,0.7168002553942884,0.8040387880335264,0.751666640478531,-0.18356047700170353,-0.13021778584392008,0.05911602209944755,0.2488599348534204,0.23042362002567396
2020-02-28,19.4,18.45,19.17,19.08,-0.0046948356807513525,0.6773954614586464,0.8037698192429739,0.7505698694573497,-0.20829875518672214,-0.12436897659476831,0.06771124790151073,0.37960954446854656,0.22307692307692295
2020-02-29,19.92,18.54,19.08,19.29,0.011006289308176154,0.6339639024999247,0.664689553262973,0.74373906746033,-0.13768439874832372,-0.2078028747433266,0.0398921832884096,0.40802919708029206,0.22631913541004445
2020-03-01,19.65,18.72,19.29,18.97,-0.01658890616899955,0.6331807934092033,0.6453317375163188,0.7438302186247991,-0.14511041009463732,-0.245125348189415,0.03945205479452052,0.3866959064327484,0.22308188265635076
2020-03-02,20.17,19.69,18.97,19.94,0.05113336847654204,0.7132500731227623,0.6704003112617679,0.7570450836583003,-0.10220621341737957,-0.2274312282061216,0.09320175438596512,0.5338461538461539,0.2872821174951583
2020-03-03,20.14,19.43,19.94,19.68,-0.013039117352056206,0.7134122837177349,0.6552721061732131,0.7583414209397442,-0.10586097228532498,-0.25679758308157097,0.06724511930585675,0.44175824175824174,0.2754374594944913
2020-03-04,20.16,19.64,19.68,20.0,0.016260162601626105,0.6705458116078709,0.6568253403150861,0.7591956501592954,-0.1281604184829992,-0.21445404556166536,0.08459869848156165,0.4492753623188406,0.27877237851662406
2020-03-05,21.39,20.6,20.0,20.8,0.040000000000000036,0.7027128605083143,0.6591352657811359,0.7636263739030411,-0.05797101449275355,-0.21271763815291445,0.1472697186982903,0.4814814814814816,0.3114754098360657
2020-03-06,21.8,20.96,20.8,21.43,0.030288461538461542,0.5839365801022908,0.6178329781198637,0.7484789654669655,0.054107230693556385,-0.11628865979381442,0.112668743509865,0.4324866310160427,0.34864694776589045
2020-03-07,20.98,19.85,21.43,20.3,-0.0527298180121325,0.489593856230719,0.6310721723226678,0.7388895216388807,0.08266666666666667,-0.13099315068493145,-0.015996122152205472,0.3497340425531916,0.28075709779179814
2020-03-08,18.48,16.84,20.3,16.94,-0.16551724137931034,0.9911091327739422,0.8448380387008627,0.8542020396333241,-0.11632759520083469,-0.27853492333901186,-0.2313974591651542,0.16666666666666674,0.06273525721455475
2020-03-09,17.37,16.24,16.94,16.64,-0.017709563164108655,0.9911691730965846,0.830722096462188,0.8546640520067782,-0.12788259958071269,-0.3095435684647303,-0.23634694814134916,0.15958188153310116,0.051168667087807984
2020-03-10,17.01,16.44,16.64,16.86,0.013221153846153744,0.9926504832534463,0.8108878029024446,0.7715536465993492,-0.12597200622083982,-0.24631202503352712,-0.3075975359342916,0.1195219123505975,0.10196078431372535
2020-03-11,17.13,16.14,16.86,16.59,-0.016014234875444844,0.9925716649395434,0.8107724112503546,0.7607734129328966,-0.1254612546125461,-0.2523659305993692,-0.3398328690807799,0.1111855324849298,0.08573298429319376
2020-03-12,10.28,8.875,16.59,9.416,-0.4324291742013261,2.276866615925489,1.6918064221626892,1.4268043109660604,-0.5277833500501505,-0.5760468257541648,-0.6351801627276249,-0.3857795172863666,-0.385378590078329
2020-03-13,11.61,9.423,9.416,11.05,0.17353440951571786,2.559207552653103,1.8457684131306618,1.5351938763492157,-0.4385162601626016,-0.497955474784189,-0.582703927492447,-0.27206851119894593,-0.2787206266318537
2020-03-14,10.46,10.1,11.05,10.16,-0.08054298642533941,2.5445409541827053,1.8372960693438152,1.5437001145713214,-0.492,-0.5571054925893636,-0.6009426551453261,-0.3890559230306674,-0.3363814500326584
2020-03-15,10.69,10.15,10.16,10.37,0.02066929133858264,2.527018689482588,1.846480312182449,1.5385277156848425,-0.5014423076923078,-0.5303442028985508,-0.6074943224829675,-0.4114642451759365,-0.32574772431729526
2020-03-16,9.843,9.318,10.37,9.459,-0.08784956605593053,2.4876391284460233,1.8498379477952414,1.5404617683149553,-0.5586094260382641,-0.5347270044269552,-0.6099381443298969,-0.44489436619718314,-0.23717741935483871
2020-03-17,10.39,9.96,9.459,10.28,0.08679564435986897,2.602148830854589,1.8845936393338274,1.573626423119628,-0.4935960591133005,-0.4517333333333333,-0.5599315068493151,-0.43015521064301554,-0.24578136463683065
2020-03-18,10.6,10.31,10.28,10.43,0.014591439688715901,2.5356301985693213,1.8824062257212923,1.575229451738979,-0.3842975206611571,-0.45592070944183627,-0.5557921635434413,-0.4133858267716536,-0.21814092953523234
2020-03-19,12.33,11.79,10.43,12.3,0.1792905081495686,2.751615064382135,2.0129316355498474,1.6741699399696133,-0.2608173076923077,-0.35534591194968546,-0.48962655601659755,-0.29269695227142034,-0.0902366863905325
2020-03-20,12.53,11.24,12.3,11.91,-0.03170731707317076,2.7489270152227387,2.0120874738185566,1.6664949768943558,-0.29359430604982206,-0.3825816485225505,-0.4675905230219044,-0.3111625216888374,-0.2355584082156611
2020-03-21,12.11,11.77,11.91,12.11,0.016792611251049472,2.7543068142244116,2.0150963902945622,1.6688538606948253,-0.27004219409282704,-0.36162361623616235,-0.4542586750788644,-0.3301991150442477,-0.12246376811594206
2020-03-22,11.41,11.09,12.11,11.18,-0.07679603633360854,1.562648261622915,2.0124717946381425,1.678219182349628,0.187340696686491,-0.4393179538615848,-0.4966231427285007,-0.3719101123595506,-0.16003005259203607
2020-03-23,12.51,12.11,11.18,12.25,0.09570661896243293,1.3898896606535927,2.053450183721025,1.709181921932243,0.10859728506787314,-0.3775406504065041,-0.4434348023625625,-0.28068115091015855,-0.08239700374531833
2020-03-24,12.75,12.36,12.25,12.46,0.017142857142857126,1.2871459115123762,2.0536234199718355,1.7037277024369046,0.22637795275590555,-0.377,-0.4568439407149084,-0.2700644405389572,-0.03335919317300229
2020-03-25,12.57,12.22,12.46,12.34,-0.009630818619582704,1.2979299065482959,2.0439561993627096,1.7022138994918754,0.18997107039537142,-0.40673076923076923,-0.4411231884057971,-0.25257419745608733,-0.06159695817490496
2020-03-26,13.3,12.37,12.34,13.25,0.073743922204214,1.1673800235094003,2.062783217806096,1.7077813197028795,0.40078232371286604,-0.3817078861409239,-0.34825381210034423,-0.24199084668192217,-0.003759398496240629
2020-03-27,12.57,12.24,13.25,12.39,-0.06490566037735845,1.2313509922197745,2.06626731203836,1.7035923039229839,0.2052529182879379,-0.3896551724137931,-0.33919999999999995,-0.2980169971671387,-0.1949317738791423
2020-03-28,12.3,11.97,12.39,12.21,-0.014527845036319542,1.244480997765056,1.9880098078139639,1.7014302764691105,0.17066155321188892,-0.27922077922077926,-0.36306729264475746,-0.325414364640884,-0.20456026058631915
2020-03-29,11.52,11.29,12.21,11.31,-0.07371007371007376,0.9401256404232889,2.001889066144879,1.7119376576350658,-0.08048780487804874,-0.3203125,-0.4072327044025157,-0.36709569110240625,-0.18221258134490237
2020-03-30,12.42,12.06,11.31,12.17,0.07603890362511057,1.01293557081339,2.023781879076523,1.7293083449335243,0.02183039462636449,-0.2781731909845788,-0.3691031622602384,-0.3439353099730459,-0.1116788321167883
2020-03-31,12.73,12.13,12.28,12.55,0.03122432210353332,1.0206063991594463,2.0278378527569534,1.732861425818867,0.03633360858794399,-0.24352019288728144,-0.3384290985767,-0.3123287671232876,-0.08260233918128645
2020-04-01,13.17,12.71,12.57,12.79,0.019123505976095467,0.9120428857911924,1.2463792405218537,1.7260499394631563,0.1440071556350626,0.35832625318606603,-0.35857572718154473,-0.29879385964912275,-0.016153846153846185
2020-04-02,13.3,12.89,12.79,13.03,0.018764659890539548,0.7958340839503439,1.1035209568614837,1.727664552548334,0.06367346938775498,0.17918552036199076,-0.33790650406504064,-0.2933839479392626,-0.04542124542124548
2020-04-03,13.43,12.89,13.03,13.39,0.027628549501151234,0.8011784118595462,1.0506775809976547,1.7292906041920575,0.0746388443017656,0.31791338582677175,-0.3305,-0.2738611713665944,-0.02971014492753621
2020-04-04,14.06,13.19,13.37,13.76,0.02763256161314409,0.7995655254200116,1.051385605761005,1.7267818379905497,0.11507293354943271,0.32690453230472527,-0.3384615384615385,-0.24103695532266955,-0.019943019943019946
2020-04-05,13.96,13.42,13.76,13.69,-0.005087209302325646,0.7237281840399261,0.9813971239223548,1.7232320971455812,0.033207547169811225,0.44729886880219905,-0.3611759216052264,-0.2892004153686397,-0.08489304812834231
2020-04-06,15.33,14.63,13.7,15.22,0.11176040905770646,0.7914760698504137,1.0074513339790534,1.7517637412868703,0.22841000807102496,0.48054474708171213,-0.2502463054187192,-0.2622394571013087,0.01196808510638303
2020-04-07,15.02,14.45,15.22,14.72,-0.03285151116951379,0.8199142353029595,1.0257712095173313,1.685374526053933,0.20556920556920555,0.411313518696069,-0.1310507674144038,-0.3321234119782214,0.01377410468319562
2020-04-08,15.53,15.11,14.71,15.12,0.02717391304347827,0.631682571739654,0.8355316542916622,1.685834395140883,0.3368700265251987,0.2292682926829266,-0.09134615384615397,-0.3061037173015144,0.0536585365853659
2020-04-09,15.09,14.81,15.12,15.03,-0.005952380952380931,0.5980719116568944,0.822698177368535,1.6857888156266063,0.23500410846343467,0.2619647355163728,-0.10854092526690395,-0.3827515400410678,-0.0019920318725100694
2020-04-10,14.45,13.74,15.03,13.74,-0.08582834331337319,0.8013215358233405,0.8939241523907285,1.7046167918776955,0.09482071713147411,0.13459950454170122,-0.17179023508137425,-0.4532431356943891,-0.07970529135967852
2020-04-11,14.05,13.69,13.74,13.85,0.008005822416302655,0.7998112154516841,0.8362661973524084,1.1050498033121443,0.08287724784988271,0.23881932021466912,0.47090059473237034,-0.4633862843858969,-0.09654272667971298
2020-04-12,14.43,13.82,13.85,14.3,0.032490974729241895,0.8073759838719585,0.7806724372414466,1.0000709571204773,0.09746738296239466,0.1673469387755102,0.2941176470588236,-0.45996978851963743,-0.05797101449275355
2020-04-13,15.13,14.02,14.3,15.06,0.05314685314685308,0.8323141391000423,0.7960174318462837,0.9688796452433005,0.12471994025392075,0.2086677367576244,0.48228346456692917,-0.408483896307934,-0.09440769693325313
2020-04-14,15.91,15.08,15.06,15.63,0.03784860557768921,0.8388802413732807,0.7977637461162116,0.9710358795036447,0.13590116279069764,0.26661264181523503,0.5072324011571843,-0.40840272520817567,-0.11293984108967081
2020-04-15,15.33,14.51,15.63,14.58,-0.06717850287907878,0.9313906777808294,0.8123444150460255,0.9536032113882598,0.06501095690284875,0.10037735849056606,0.5413891531874406,-0.3987628865979381,-0.1443661971830985
2020-04-16,16.84,15.47,14.58,15.74,0.07956104252400542,0.8403982739987471,0.8068444991179611,0.9491710193561747,0.0341655716162943,0.2703793381759483,0.5311284046692608,-0.32619863013698625,-0.1274944567627494
2020-04-17,15.89,15.35,15.74,15.67,-0.004447268106734459,0.8166777924545138,0.8030237159118976,0.9510156977172408,0.06453804347826075,0.2833742833742834,0.5023969319271333,-0.33262350936967633,-0.11867266591676051
